"","r1","r2","K1","K2","e11","e12","e21","e22","h11","h12","h21","h22","a11","a12","a21","a22","w11","w22","m1","m2","R1","R2","C1","C2","max.Re.eigen","max.Im.eigen","feas.4sp","steady.4sp","species","mut.suc","p.try","sim.number","sequence"
"771",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,771
"772",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,772
"773",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,773
"774",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,774
"775",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,775
"776",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,776
"777",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,777
"778",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,778
"779",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,779
"780",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,780
"781",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,781
"782",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,782
"783",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,783
"784",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,784
"785",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,785
"786",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,786
"787",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,787
"788",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,788
"789",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,789
"790",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,790
"791",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,791
"792",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,792
"793",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,793
"794",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,794
"795",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,795
"796",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,796
"797",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,797
"798",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,798
"799",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,799
"800",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,800
"801",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,801
"802",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,802
"803",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,803
"804",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,804
"805",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,805
"806",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,806
"807",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,807
"808",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,808
"809",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,809
"810",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,810
"811",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,811
"812",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,812
"813",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,813
"814",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,814
"815",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,815
"816",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,816
"817",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,817
"818",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,818
"819",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,819
"820",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,820
"821",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,821
"822",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,822
"823",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,823
"824",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,824
"825",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,825
"826",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,826
"827",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,827
"828",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,828
"829",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,829
"830",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,830
"831",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,831
"832",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,832
"833",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,833
"834",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,834
"835",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,835
"836",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,836
"837",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,837
"838",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,838
"839",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,839
"840",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,840
"841",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,841
"842",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,842
"843",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,843
"844",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,NA,-1,1,844
"845",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,845
"846",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,846
"847",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,847
"848",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,848
"849",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,849
"850",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,850
"851",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,851
"852",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,852
"853",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,0,1,1,853
"854",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,854
"855",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,2,NA,-1,1,855
"856",1,1,4,4,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4,3.08999999999998,0.00999999999999925,0.00999999999999925,3.08999999999998,0.6,0.6,1,1,1.34568706471619,1.34609819803843,0.714319689452529,0.714253130800992,-0.00225496400654487,0.756742026246587,1,1,1,0,1,1,856
